%time,field.frameNumber,field.markerNumber,field.occluded,field.x_m,field.y_m,field.z_m
1690209747749002200,687884,7,0,0.16946598973258353,0.2996395707285335,0.11405811402915624
1690209747749010620,687884,8,0,0.17930637452309287,0.317695563073522,0.07242423789260914
1690209747756628235,687885,0,0,0.11077285527371816,0.3994187458372736,0.48068051633750847
1690209747756642621,687885,1,0,0.23316649298102993,0.39255104552528913,0.4811618809728052
1690209747756647804,687885,2,0,0.22399167734785053,0.22044114745714768,0.47795781464534864
1690209747756654416,687885,3,0,0.1021559433693049,0.22738959828455838,0.4777275822822424
1690209747756785295,687885,4,0,0.1637368161911625,0.23012162846102024,0.47824896896653163
1690209747756813230,687885,5,0,0.17129041632322992,0.3887709875754201,0.48180184540303633
1690209747756820736,687885,6,0,0.1712413359051615,0.3360975408890497,0.11501339328947603
1690209747756841767,687885,7,0,0.16947118058849012,0.2996375839035031,0.1140569265921517
1690209747756891316,687885,8,0,0.17930912789793382,0.31769762986860256,0.07242423262435739
1690209747766203849,687886,0,0,0.11075897172857305,0.3993859167728589,0.48068674990841787
1690209747766228160,687886,1,0,0.23315365691580064,0.39253679258876417,0.4811664441301171
1690209747766297745,687886,2,0,0.22400497218653112,0.22042570052454158,0.47795181318011054
1690209747766351323,687886,3,0,0.10216818100340909,0.22735564448244014,0.477723250554977
1690209747766443306,687886,4,0,0.16374864310785356,0.23009700364001123,0.4782441799491727
1690209747766473917,687886,5,0,0.17127816212113806,0.3887472888807961,0.4818068039518196
1690209747766485183,687886,6,0,0.1712333540555817,0.33609654837854347,0.11501509123822427
1690209747766519710,687886,7,0,0.16946873150953212,0.29963638201954806,0.11405638475525169
1690209747766566405,687886,8,0,0.17930350936531014,0.31770050132563465,0.07242470916125371
1690209747773180042,687887,0,0,0.11074363368733106,0.39935471465411937,0.4806881906910209
1690209747773199796,687887,1,0,0.23313911061886675,0.392519996588856,0.4811713328919516
1690209747773207283,687887,2,0,0.2240108224942008,0.2204080074980401,0.4779467611257186
1690209747773240340,687887,3,0,0.10217322217082202,0.2273235970362689,0.4777147725219751
1690209747773250110,687887,4,0,0.16375334423997487,0.23007218861069578,0.4782377837710732
1690209747773489868,687887,5,0,0.17126404311010426,0.3887231605367614,0.48180954282440264
1690209747773506572,687887,6,0,0.17123692560572396,0.33609299132156767,0.11501487608074339
1690209747773525205,687887,7,0,0.16947663258663861,0.29963267096752566,0.11405406915751314
1690209747773554353,687887,8,0,0.17931058339986738,0.31770028528740396,0.0724237148624552
1690209747782074518,687888,0,0,0.11072642799207659,0.3993226884362662,0.4806933519980489
1690209747782088194,687888,1,0,0.23312277827428848,0.3925036232271313,0.48117642340445227
1690209747782111223,687888,2,0,0.2240165585373802,0.22039068853677773,0.4779399484181694
1690209747782119471,687888,3,0,0.10217807367426916,0.22729067938885203,0.4777080380137837
1690209747782130567,687888,4,0,0.16375784127163312,0.230047126916445,0.478231440481994
1690209747782141497,687888,5,0,0.17124819579078807,0.3886988133243227,0.4818141688350604
1690209747782181638,687888,6,0,0.1712290209391204,0.33609394509547497,0.11501587212483637
1690209747782191007,687888,7,0,0.1694734038075582,0.29963346581253403,0.11405254418392274
1690209747782199845,687888,8,0,0.17930517492828224,0.3177052121880815,0.07242346859835999
1690209747789926268,687889,0,0,0.11070914878349253,0.3992902920342488,0.48069522008150306
1690209747789947351,687889,1,0,0.23310643188526536,0.39248817821109205,0.4811809232391331
1690209747790029458,687889,2,0,0.2240241602082808,0.22037413826913474,0.4779359437317449
1690209747790041265,687889,3,0,0.1021847252245167,0.22725724301208652,0.4777014189621048
1690209747790138928,687889,4,0,0.1637640972756941,0.23002220551943725,0.47822644332065556
1690209747790145995,687889,5,0,0.17123236227158428,0.38867475655997036,0.4818169891872697
1690209747790162309,687889,6,0,0.17122935102229975,0.33608754255735834,0.1150161605173403
1690209747790178397,687889,7,0,0.16947881377068602,0.2996268665601872,0.11405103516995548
1690209747790303007,687889,8,0,0.1793090849480747,0.317701980132759,0.07242306725824313
1690209747798412059,687890,0,0,0.1106895134644794,0.3992616422537688,0.48069783014751605
1690209747798420050,687890,1,0,0.23308756163317695,0.39247338702415413,0.48118462183482574
1690209747798484030,687890,2,0,0.2240248552414292,0.22035850042125904,0.477929862475189
1690209747798493446,687890,3,0,0.10218464298216848,0.2272277957437178,0.4776942604292718
1690209747798499135,687890,4,0,0.16376369464359886,0.2299997148367828,0.4782201800826859
1690209747798536132,687890,5,0,0.171213917414076,0.3886529101218244,0.48181973003438533
1690209747798545450,687890,6,0,0.171221277303007,0.33608630646395005,0.11501594716910611
1690209747798554661,687890,7,0,0.16947488809975716,0.2996254863922175,0.11404875214034789
1690209747798575069,687890,8,0,0.1793036085369242,0.31770405409730446,0.07242191802049774
1690209747806805843,687891,0,0,0.11067459408743809,0.399232688621499,0.48069749504452713
1690209747806824950,687891,1,0,0.23307323970545013,0.3924555030492666,0.48118828757896326
1690209747806833876,687891,2,0,0.224026250248279,0.220339962284185,0.47792440877223635
1690209747806839489,687891,3,0,0.10218542426961318,0.22719822567245704,0.47768482983646515
1690209747806848282,687891,4,0,0.16376420570034042,0.22997569956568822,0.4782130785852529
1690209747806862232,687891,5,0,0.17119991952792363,0.38862938530091173,0.48182100262010646
1690209747806876465,687891,6,0,0.17122507220594269,0.336081532685599,0.11501453382295852
1690209747806883964,687891,7,0,0.16948202234093512,0.2996206039542319,0.11404541309239252
1690209747806954791,687891,8,0,0.17931058248234066,0.3177021903238814,0.07241985226200137
1690209747814892442,687892,0,0,0.11065742640954807,0.3992036357438129,0.4806981673914762
1690209747814901300,687892,1,0,0.23305677249662787,0.3924392261459994,0.4811905198712119
1690209747814905908,687892,2,0,0.22402783254237155,0.2203228992742208,0.47791812572791054
1690209747814909857,687892,3,0,0.10218629373549117,0.22716843279619245,0.4776769994043251
1690209747814975722,687892,4,0,0.1637647762132331,0.22995232055251189,0.4782063340433805
1690209747815065503,687892,5,0,0.17118384301772765,0.3886066072423237,0.4818220934429378
1690209747815084362,687892,6,0,0.17122015226911025,0.3360766081096076,0.11501306837495222
1690209747815094796,687892,7,0,0.16948093029304173,0.29961554450360056,0.11404214643534408
1690209747815101692,687892,8,0,0.17930824194365377,0.3177001842653569,0.07241761730947689
1690209747823488398,687893,0,0,0.11064710155038761,0.399180412732522,0.48070076334463435
1690209747823504883,687893,1,0,0.23304687910654667,0.3924239044017142,0.4811943422081847
1690209747823510991,687893,2,0,0.2240291252231535,0.22030715291329062,0.47791344782853723
1690209747823517693,687893,3,0,0.10218714650043494,0.2271448090455591,0.4776711061640216
1690209747823623274,687893,4,0,0.16376544186125974,0.22993265814702193,0.4782013592205475
1690209747823664527,687893,5,0,0.1711741898962797,0.38858724853108356,0.4818249425240293
1690209747823926291,687893,6,0,0.1712185621758907,0.3360751230674314,0.11501335913418936
1690209747823944606,687893,7,0,0.16948171338210108,0.2996139942721565,0.11404063871288375
1690209747823955488,687893,8,0,0.17930838303935384,0.31770129825379945,0.07241711564402527
1690209747831890524,687894,0,0,0.11063052206585765,0.3991551025590012,0.4807008536704709
1690209747831911282,687894,1,0,0.23303072902978314,0.3924067110298909,0.481198967787987
1690209747831928705,687894,2,0,0.22402455328531137,0.22028951979847114,0.4779093512410085
1690209747831946133,687894,3,0,0.10218212977373331,0.22711908401846706,0.47766250042958797
1690209747831962954,687894,4,0,0.1637602184575233,0.22991100289214808,0.47819533578458495
1690209747831976671,687894,5,0,0.17115827013221702,0.3885659093969274,0.4818269231394944
1690209747831986692,687894,6,0,0.17122070922603938,0.33607161289540644,0.11501279045818555
1690209747832021159,687894,7,0,0.16948632417250412,0.2996104159776452,0.1140382292305279
1690209747832038304,687894,8,0,0.17931344457025059,0.3177003962320817,0.07241597564397631
1690209747840034739,687895,0,0,0.11061752018075657,0.39913670744886703,0.48070341830153407
1690209747840051149,687895,1,0,0.23301794426477246,0.3923925423165446,0.48120540578848914
1690209747840066492,687895,2,0,0.224017851535377,0.22027517166603638,0.4779085364890682
1690209747840076548,687895,3,0,0.10217519957667075,0.22710051869777165,0.47765783447698895
1690209747840092888,687895,4,0,0.163753173276009,0.2298945524193748,0.4781928682213552
1690209747840173891,687895,5,0,0.17114559742774785,0.38854956876636493,0.4818311104391199
1690209747840205708,687895,6,0,0.17122228153173077,0.3360700818181471,0.11501486138822127
1690209747840225396,687895,7,0,0.16948919450524638,0.29960886412055254,0.11403876961825904
1690209747840233211,687895,8,0,0.1793170969767744,0.3177008654666983,0.07241757916385097
1690209747848331140,687896,0,0,0.11060409948018704,0.39911966497678963,0.4807064059009866
1690209747848354604,687896,1,0,0.2330047222531648,0.3923792776168019,0.4812106813619741
1690209747848366136,687896,2,0,0.22401004299223004,0.22026177435488645,0.4779059708092891
1690209747848380512,687896,3,0,0.10216718451141277,0.22708334976058148,0.4776529962238935
1690209747848404035,687896,4,0,0.16374506010950382,0.2298792714610185,0.47818945603833063
1690209747848418592,687896,5,0,0.17113248154574157,0.38853435535211733,0.4818349070899651
1690209747848426559,687896,6,0,0.1712185496460844,0.3360711768560054,0.11501632728117452
1690209747848457075,687896,7,0,0.16948661527505982,0.299609948796084,0.11403857809401123
1690209747848477477,687896,8,0,0.17931483592342656,0.3177041054121281,0.07241839969720468
1690209747858400160,687897,0,0,0.11059619954662088,0.399106905175108,0.480707038285365
1690209747858415664,687897,1,0,0.23299688238004695,0.3923677349165148,0.4812129996008559
1690209747858434793,687897,2,0,0.2240039686839522,0.22025017361755891,0.47790650724272565
1690209747858443315,687897,3,0,0.10216104573795315,0.22707053507635608,0.47765185555983
1690209747858450806,687897,4,0,0.16373888574168574,0.2298670663652694,0.478189222926067
1690209747858455532,687897,5,0,0.17112467113929056,0.3885221889763882,0.4818363034913227
1690209747858531347,687897,6,0,0.17121650926272763,0.3360625346336471,0.11501722106707081
1690209747858545886,687897,7,0,0.16948495287888748,0.2996012986783283,0.1140390969050702
1690209747858551659,687897,8,0,0.1793135881415478,0.3176959531707128,0.072419232870985
1690209747864553383,687898,0,0,0.11058833257390926,0.3990985279912098,0.480704179558872
1690209747864568855,687898,1,0,0.23298884426419345,0.39235665486176186,0.48121550663528695
1690209747864584348,687898,2,0,0.2239923098263485,0.22023941936653954,0.47790191197835113
1690209747864592402,687898,3,0,0.10214954824769544,0.2270624617029928,0.47764192333365313
1690209747864599017,687898,4,0,0.1637274247637252,0.2298576222234262,0.47818223056390213
1690209747864606120,687898,5,0,0.17111652015176357,0.38851244103939125,0.48183581635840994
1690209747864616446,687898,6,0,0.17122407405406528,0.33606703969284213,0.11501470013371869
1690209747864631360,687898,7,0,0.16949176342239894,0.2996058797431391,0.11403507940418654
1690209747864703200,687898,8,0,0.17932270890993568,0.31770193614800835,0.07241637053481162
1690209747873583814,687899,0,0,0.11058358694133164,0.39909120169503126,0.4807080811948338
1690209747873602289,687899,1,0,0.23298388393372177,0.39234540861705663,0.4812191023684491
1690209747873621036,687899,2,0,0.22398184393124182,0.2202285154128374,0.47790268178584006
1690209747873631525,687899,3,0,0.1021393000436625,0.22705545572638494,0.47764299949636546
1690209747873639166,687899,4,0,0.16371726671127101,0.2298486395039313,0.4781832549259581
1690209747873655962,687899,5,0,0.17111143799065107,0.38850316179556904,0.4818394470491209
1690209747873668679,687899,6,0,0.17121673275818464,0.3360638102494871,0.11501746526366506
1690209747873676766,687899,7,0,0.16948325539115483,0.2996027218477698,0.11403724561670137
1690209747873698695,687899,8,0,0.1793147130010537,0.3176991508595018,0.07241881973550028
1690209747881356675,687900,0,0,0.11057756768442098,0.3990895213734126,0.4806965126016049
1690209747881382259,687900,1,0,0.23297739796707348,0.3923361135169302,0.4812186235264992
1690209747881404644,687900,2,0,0.2239649543545308,0.22021979365751884,0.4779007033732811
1690209747881419749,687900,3,0,0.10212285939344691,0.22705431306507395,0.4776299823085754
1690209747881428617,687900,4,0,0.1637009503444291,0.2298436648160424,0.47817584135942004
1690209747881436646,687900,5,0,0.17110465708877426,0.38849771244707865,0.48183333367939407
1690209747881451179,687900,6,0,0.17124000550169502,0.3360598059125892,0.11501115518188536
1690209747881460819,687900,7,0,0.1695043494606302,0.2995988292750601,0.11403063362638102
1690209747881471028,687900,8,0,0.17934071234996035,0.3176948114552317,0.07241317252427587
1690209747890441637,687901,0,0,0.11057673102580941,0.3990872217841118,0.48069630244567296
1690209747890459964,687901,1,0,0.23297607831665937,0.39232533842332623,0.48122193245344685
1690209747890466511,687901,2,0,0.22395182861936408,0.22020970212385657,0.47790064436158036
1690209747890471976,687901,3,0,0.10211021478099742,0.22705265393112228,0.4776264222642124
1690209747890550580,687901,4,0,0.16368848225214178,0.229837736627806,0.4781741631576085
1690209747890558262,687901,5,0,0.17110305383730273,0.3884912058908686,0.48183473310517433
1690209747890576101,687901,6,0,0.17124568664336906,0.3360598959599307,0.11501161443163772
1690209747890607050,687901,7,0,0.16950753786980627,0.29959905712442464,0.11403038457663187
1690209747890614793,687901,8,0,0.17934639031955743,0.31769510835772463,0.07241354199127073
1690209747898482834,687902,0,0,0.11057879013751576,0.3990878610268535,0.48071015459264055
1690209747898500005,687902,1,0,0.23297750995567787,0.39231411127606,0.4812290687519338
1690209747898506927,687902,2,0,0.22393640761179684,0.22019940771590155,0.47790527833046204
1690209747898529174,687902,3,0,0.10209544264890205,0.22705416751594976,0.4776377434220901
1690209747898549699,687902,4,0,0.1636740090730744,0.22983327536265222,0.4781822130554483
1690209747898566268,687902,5,0,0.17110414746033653,0.3884859619937999,0.48184513833492804
1690209747898574619,687902,6,0,0.17122192654561266,0.3360610103734773,0.11502110208012521
1690209747898653607,687902,7,0,0.16948019275238824,0.2996003571400486,0.11403933277863582
1690209747898722575,687902,8,0,0.1793185547399711,0.3176961780607963,0.07242227409897373
1690209747907370217,687903,0,0,0.11058170326139045,0.3990878395892776,0.4807079505214772
1690209747907400350,687903,1,0,0.23297970779998436,0.3923012882224801,0.48122831215745887
1690209747907425242,687903,2,0,0.2239206485947297,0.22018754992548753,0.47790343145138336
1690209747907433985,687903,3,0,0.10208040432698036,0.22705505158735928,0.4776344562996109
1690209747907441250,687903,4,0,0.163659254398066,0.22982771731696955,0.4781796894021105
1690209747907448331,687903,5,0,0.17110593787475462,0.3884796052786291,0.48184360871577964
1690209747907455866,687903,6,0,0.171222689013813,0.336056730913436,0.11501927526578384
1690209747907463471,687903,7,0,0.1694771546225017,0.29959626559716285,0.11403727710604511
1690209747907493060,687903,8,0,0.17931791406033162,0.3176912946984565,0.07242044096907983
1690209747915248666,687904,0,0,0.11058717310863497,0.39908890913101797,0.4807100055347772
1690209747915272549,687904,1,0,0.23298427118687515,0.3922861687841704,0.4812321899036238
1690209747915291786,687904,2,0,0.22390252423626913,0.22017372815015715,0.47790203265688136
1690209747915302253,687904,3,0,0.10206319296079415,0.2270573376020934,0.4776312464105886
1690209747915314368,687904,4,0,0.16364239983945292,0.22982185010232214,0.4781775808254697
1690209747915322141,687904,5,0,0.17110998663747942,0.3884726434840843,0.4818463490233017
1690209747915341090,687904,6,0,0.17122588066919442,0.3360606798025293,0.11502045622102458
1690209747915379805,687904,7,0,0.16947554471323498,0.299600474722013,0.11403734315320907
1690209747915392833,687904,8,0,0.17931938376145082,0.31769544284076207,0.0724212088287046
1690209747924470642,687905,0,0,0.1105900965546451,0.39908726960777585,0.48071168742408754
1690209747924498018,687905,1,0,0.2329864871040514,0.392271919261418,0.4812352815890995
1690209747924510184,687905,2,0,0.22388706029700584,0.22016046422360824,0.47790244908343704
1690209747924521733,687905,3,0,0.10204844176967717,0.22705662250222616,0.4776302611313944
1690209747924539046,687905,4,0,0.16362792621086505,0.22981478652847953,0.47817739696758177
1690209747924547578,687905,5,0,0.17111180265622605,0.3884647555419416,0.4818486200221161
1690209747924564189,687905,6,0,0.17122682961567987,0.33605824259846007,0.1150219481885726
1690209747924702535,687905,7,0,0.16947275179601357,0.29959823257297813,0.11403827053789081
1690209747924712746,687905,8,0,0.17931896773670747,0.31769280675550876,0.07242252722669855
1690209747932691202,687906,0,0,0.11059679887708619,0.3990876573609528,0.48069875938460604
1690209747932716809,687906,1,0,0.23299211455221433,0.39225372992871754,0.4812314012461815
1690209747932807712,687906,2,0,0.2238668232430324,0.22014369972593192,0.4778957067040494
1690209747932818156,687906,3,0,0.1020292730801654,0.22705834727594804,0.47761451370480146
1690209747932828600,687906,4,0,0.16360913428705443,0.22980716122102637,0.47816628004763784
1690209747932836509,687906,5,0,0.17111680757939407,0.3884559463858916,0.4818400738341727
1690209747932872868,687906,6,0,0.17125125931052762,0.33605406509550845,0.11501274693699144
1690209747932916715,687906,7,0,0.16949172308537774,0.29959433409452724,0.11402847594553873
1690209747932934832,687906,8,0,0.1793437900185223,0.31768794151795127,0.07241369705518809
1690209747940511144,687907,0,0,0.11060529221553085,0.3990814269978078,0.4807138452009216
1690209747940535215,687907,1,0,0.23299995688060093,0.392235113601494,0.4812369370862915
1690209747940562175,687907,2,0,0.22385701114657286,0.22012608903216835,0.4778977004879819
1690209747940572468,687907,3,0,0.10202013942221709,0.2270530599629294,0.47762601670087945
1690209747940614941,687907,4,0,0.16360032030606245,0.22979563521908608,0.478173130709712
1690209747940629638,687907,5,0,0.17112431313584325,0.3884435700126037,0.4818502587993019
1690209747940640420,687907,6,0,0.1712253512206738,0.336050718429695,0.11502163138196451
1690209747940668820,687907,7,0,0.1694620538064893,0.2995911897607826,0.11403659673992232
1690209747940678582,687907,8,0,0.17931276011226066,0.31768482703280176,0.07242150872983934
1690209747948241596,687908,0,0,0.11061572280516505,0.3990792689114571,0.4807155374060109
1690209747948257225,687908,1,0,0.2330094541994858,0.39221624293970136,0.4812379937218064
1690209747948276786,687908,2,0,0.22384302385510574,0.2201085889145752,0.47789250770797764
1690209747948355047,687908,3,0,0.10200709718856876,0.22705218717085476,0.47762146067418454
1690209747948368573,687908,4,0,0.16358765328488872,0.22978634344349289,0.4781684806064043
1690209747948380281,687908,5,0,0.17113329582707,0.38843311631214994,0.4818513721774973
1690209747948399410,687908,6,0,0.1712260334407823,0.33605363290161644,0.11502083348701206
1690209747948403499,687908,7,0,0.16945776017768566,0.2995943810272125,0.11403447442362284
1690209747948458161,687908,8,0,0.17931080323059947,0.31768819263294873,0.07242001541338856
1690209747957147352,687909,0,0,0.11062104980916695,0.3990732927801616,0.48070481137863214
1690209747957178158,687909,1,0,0.2330138546184034,0.3921944144247671,0.4812357861575737
1690209747957189294,687909,2,0,0.2238253892215688,0.2200880318767907,0.47788534053640547
1690209747957197126,687909,3,0,0.10199038170946839,0.2270474040368875,0.4776058166615398
1690209747957216838,687909,4,0,0.16357125212437768,0.22977357725725914,0.4781572774272694
1690209747957248393,687909,5,0,0.1711371637866868,0.3884192800731207,0.4818446765265703
1690209747957253515,687909,6,0,0.1712491700338026,0.3360489654770592,0.11501283412152341
1690209747957260300,687909,7,0,0.16947624858253177,0.2995899674421168,0.11402543673858463
1690209747957349533,687909,8,0,0.179334587947458,0.317683545226781,0.07241213042369088
1690209747964966232,687910,0,0,0.11063524878910744,0.39906688670625484,0.48071943301389036
1690209747964981573,687910,1,0,0.23302720573584249,0.3921723499077041,0.48124269948331094
1690209747964988702,687910,2,0,0.22381653521391473,0.22006723198459002,0.47788826522891226
1690209747964998292,687910,3,0,0.10198240130931173,0.22704218463361653,0.47761641749210126
1690209747965016349,687910,4,0,0.16356365348221372,0.2297604718678931,0.4781641635928457
1690209747965070326,687910,5,0,0.17115007041704938,0.3884051086531325,0.48185529495170476
1690209747965087411,687910,6,0,0.17123282615926305,0.3360444888698733,0.11502206084392784
1690209747965159180,687910,7,0,0.1694551837029309,0.29958574389602516,0.11403380783710741
1690209747965168707,687910,8,0,0.17931327696151644,0.3176791627679156,0.07242037412427532
1690209747974280753,687911,0,0,0.11064408178362072,0.39905687193562067,0.4807090210270356
1690209747974301799,687911,1,0,0.2330350950270824,0.3921461701253018,0.4812397266362813
1690209747974380358,687911,2,0,0.2238019447450909,0.22004243780052402,0.4778760156333825
1690209747974393973,687911,3,0,0.10196874914279237,0.2270334692120242,0.4775967683086087
1690209747974411754,687911,4,0,0.16355032422714177,0.22974360863125856,0.47814856983126797
1690209747974421444,687911,5,0,0.17115742465236355,0.38838705712795535,0.4818481948845069
1690209747974438854,687911,6,0,0.17125661878403717,0.3360449477067625,0.11501232321921422
1690209747974453117,687911,7,0,0.16947423188143954,0.29958648739224275,0.11402211606908025
1690209747974473651,687911,8,0,0.17933735875018053,0.3176807071785704,0.07241022337917599
1690209747981829137,687912,0,0,0.1106602747719279,0.3990431345122001,0.48072266394341273
1690209747981858862,687912,1,0,0.23305048330079908,0.3921175486933253,0.4812448593482854
1690209747981942763,687912,2,0,0.22379620651001358,0.22001507342225943,0.47787489456934473
1690209747981955115,687912,3,0,0.10196384228840094,0.22702091105469824,0.47760412312857886
1690209747981963927,687912,4,0,0.16354578302026468,0.2297235500910683,0.47815188986521945
1690209747981978697,687912,5,0,0.17117239794810218,0.3883659256861179,0.48185734039650097
1690209747981993116,687912,6,0,0.17124055767582835,0.336038461509367,0.11501937228843648
1690209747982071621,687912,7,0,0.1694536766538043,0.29958025750496825,0.11402782866210652
1690209747982091357,687912,8,0,0.17931620145716884,0.31767494198563495,0.07241599533805004
1690209747989949157,687913,0,0,0.11067474851746643,0.39902739735867826,0.4807312918009209
1690209747989976678,687913,1,0,0.23306420368180042,0.39208830069693135,0.48125068838587093
1690209747989993548,687913,2,0,0.22379090677794405,0.21998704931435192,0.4778705207801518
1690209747990005643,687913,3,0,0.10195930964554943,0.22700632118225156,0.4776025421479566
1690209747990014631,687913,4,0,0.1635415583021403,0.22970214484927298,0.4781492739063169
1690209747990023625,687913,5,0,0.171185717439564,0.38834345568337014,0.48186414688653734
1690209747990067286,687913,6,0,0.17124097994810178,0.3360381163743304,0.1150230212961908
1690209747990092595,687913,7,0,0.16945006430290246,0.299580169276285,0.11402931292647489
1690209747990172375,687913,8,0,0.17931377266839957,0.31767627792244285,0.07241837946316752
1690209747998237148,687914,0,0,0.11068822854436298,0.3990097897727815,0.48073243223180995
1690209747998250346,687914,1,0,0.23307698830582704,0.3920585624676764,0.48125348282381647
1690209747998266205,687914,2,0,0.22378673254349143,0.21995842383380335,0.47786324300461647
1690209747998273550,687914,3,0,0.10195583451755139,0.22698975670211036,0.47759362434620345
1690209747998301364,687914,4,0,0.16353834022257352,0.22967946015390112,0.4781415448639795
1690209747998311716,687914,5,0,0.17119812182391386,0.38831980011640377,0.4818656871463589
1690209747998334707,687914,6,0,0.17125437103431382,0.3360355927362879,0.11502154927138855
1690209747998362556,687914,7,0,0.16945986748282937,0.29957788020305676,0.11402571011563643
1690209747998393954,687914,8,0,0.17932606347979546,0.31767541108046177,0.07241598496355516
1690209748006416181,687915,0,0,0.11070241626513692,0.39898883198883456,0.48072976704502973
1690209748006442437,687915,1,0,0.23309033111679947,0.39202295853827795,0.4812536716633194
1690209748006453219,687915,2,0,0.22377961130191182,0.219924120334599,0.47785357145417945
1690209748006460218,687915,3,0,0.10194956108594982,0.2269700186759713,0.47758111802306735
1690209748006480371,687915,4,0,0.1635323730427657,0.22965233659265208,0.4781308202577054
1690209748006488552,687915,5,0,0.17121100235390302,0.3882915523200643,0.4818640278104381
1690209748006494123,687915,6,0,0.17127072822297132,0.3360278310553441,0.115016971299206
1690209748006509285,687915,7,0,0.1694718969204524,0.2995703887884839,0.11401904791548623
1690209748006552783,687915,8,0,0.1793413568487933,0.3176690655439124,0.07241059522896699
1690209748015001639,687916,0,0,0.11071949005814694,0.3989637258714037,0.480750012868962
1690209748015028075,687916,1,0,0.23310689487720584,0.3919881472342696,0.4812638368164352
1690209748015037320,687916,2,0,0.22378232184932506,0.21989031973587503,0.477850567981412
1690209748015051414,687916,3,0,0.10195280753551696,0.2269458589179756,0.47758815829337525
1690209748015098897,687916,4,0,0.16353587365686162,0.22962327027017898,0.4781332876419192
1690209748015143552,687916,5,0,0.17122731932856677,0.3882615773448327,0.4818787042148957
1690209748015154439,687916,6,0,0.1712543904089284,0.3360274678519788,0.11502742634985119
1690209748015167934,687916,7,0,0.169452602847471,0.29957024840526975,0.11402669982675914
1690209748015203639,687916,8,0,0.1793202560755343,0.3176715049358846,0.0724189408589358
1690209748023082611,687917,0,0,0.11073326144316491,0.39893631865940415,0.4807573531013702
1690209748023094804,687917,1,0,0.23312011121438056,0.391950788302055,0.4812681753997175
1690209748023099509,687917,2,0,0.22378153539533555,0.21985399628392197,0.4778410082460691
1690209748023108798,687917,3,0,0.10195258759378613,0.22691942143852062,0.47758159566921904
1690209748023135252,687917,4,0,0.16353588111916056,0.22959180177637942,0.4781257209846219
1690209748023167321,687917,5,0,0.17124024634225107,0.38822917851274247,0.48188396685903234
1690209748023172406,687917,6,0,0.17125580413055055,0.33602508883698773,0.11502841520736118
1690209748023176600,687917,7,0,0.16945104470302735,0.2995680974182534,0.11402474101757767
1690209748023206605,687917,8,0,0.17931933746702555,0.31767195985934243,0.07241826751670204
1690209748031734972,687918,0,0,0.11074557842662365,0.3989071723529016,0.4807507776706048
1690209748031752339,687918,1,0,0.23313183989984132,0.39191169191568465,0.4812663615898066
1690209748031761311,687918,2,0,0.22377947615188684,0.21981591849978951,0.4778256697014754
1690209748031769260,687918,3,0,0.10195111223877007,0.2268912293867549,0.47756152572773714
1690209748031774754,687918,4,0,0.16353459837041162,0.2295585810632948,0.47810851875239735
1690209748031787168,687918,5,0,0.17125164727426204,0.3881950463824314,0.481879192512349
1690209748031863039,687918,6,0,0.17127884930781334,0.3360189238091209,0.11501966286668874
1690209748031872183,687918,7,0,0.16947118105698342,0.29956215528691515,0.11401313110395671
1690209748031893930,687918,8,0,0.17934273988143581,0.3176683904190847,0.07240846489624772
1690209748041501832,687919,0,0,0.11075428281763221,0.39887471765729904,0.48077126398014547
1690209748041519051,687919,1,0,0.23314013633317637,0.3918713739291651,0.4812768395070541
1690209748041528484,687919,2,0,0.22377651038447188,0.21977648795263982,0.47782241831398564
1690209748041536348,687919,3,0,0.10194857888161409,0.2268596053701766,0.47756824648770085
1690209748041541336,687919,4,0,0.163532277259899,0.22952297614174683,0.4781107228899806
1690209748041545641,687919,5,0,0.17125975368423985,0.38815863088005015,0.4818941217850411
1690209748041550035,687919,6,0,0.17125538338553337,0.33601331038533505,0.11503021169033732
1690209748041555584,687919,7,0,0.1694453079773644,0.2995567420834102,0.11402075815501644
1690209748041561296,687919,8,0,0.17931482137316057,0.3176658397125626,0.07241685253392183
1690209748049568891,687920,0,0,0.11076091259978589,0.39884552202641416,0.4807675974583524
1690209748049579226,687920,1,0,0.23314611958388384,0.39183141636152563,0.48128043651431734
1690209748049589632,687920,2,0,0.2237676449754077,0.21973764993668743,0.4778105564456371
1690209748049596752,687920,3,0,0.10194035082217918,0.22683145872629928,0.47754916384422835
1690209748049603640,687920,4,0,0.1635242471961015,0.2294893892526369,0.4780958293586157
1690209748049607410,687920,5,0,0.17126537247552454,0.38812403943351076,0.4818934200077148
1690209748049611314,687920,6,0,0.1712800239492468,0.33601038892839186,0.11502501006358296
1690209748049618554,687920,7,0,0.16946682085435433,0.29955406656566996,0.11401229287793174
1690209748049638860,687920,8,0,0.17934059506566805,0.3176658911240809,0.07241058535852506
1690209748056553872,687921,0,0,0.11076307054009035,0.39880984712836065,0.48077936927781906
1690209748056570684,687921,1,0,0.23314800755722676,0.39179075624681775,0.4812884127182379
1690209748056584610,687921,2,0,0.22376250124776192,0.21969769488612012,0.4778026131287929
1690209748056591703,687921,3,0,0.10193548672044232,0.22679644277386393,0.47754500932559946
1690209748056603566,687921,4,0,0.16351950426306042,0.22945183761973612,0.4780903459046787
1690209748056610861,687921,5,0,0.17126712666236743,0.3880858180854876,0.4819026342053455
1690209748056616886,687921,6,0,0.17127027353829172,0.3360066172697376,0.1150293320545064
