field.frameNumber,field.x_m,field.y_m,field.z_m,,,field.frameNumber,field.x_m,field.y_m,field.z_m
691923,0.1224055610219022,0.3108738028481548,0.4800512437969464,,,691923,0.12409593489653287,0.3176450301056132,0.11451955968894535
691924,0.12237716097384835,0.31082019082134354,0.4800500376433785,,,691924,0.12409180073427639,0.317638702391859,0.11451934552615789
691925,0.12235468984265399,0.31076619136277295,0.4800498276696248,,,691925,0.12409060745315315,0.3176357387532568,0.11452019155520654
691926,0.12233788934727605,0.310713809115006,0.48004780809213177,,,691926,0.1240895425133005,0.3176273221645491,0.11451907595505431
691927,0.12232379485431868,0.3106635531995992,0.48004669356653773,,,691927,0.12407881938378251,0.31761642611795393,0.11451872416293415
691928,0.12231644709892944,0.3106178291589887,0.48004770129695384,,,691928,0.1240801801871316,0.31761164867961333,0.11452055496805785
691929,0.12231025156252305,0.31057517081976377,0.4800468519479313,,,691929,0.12408017793038416,0.317604836936755,0.11452042318500916
691930,0.12231053518848156,0.31053461961150264,0.48004483718927965,,,691930,0.12407908864258466,0.317600556492013,0.11451910112693305
691931,0.1223156400157569,0.31049803765994494,0.48004462190743213,,,691931,0.12407451500577756,0.3175953018780414,0.11451944607322555
691932,0.122320093903745,0.3104677461207793,0.4800416460129463,,,691932,0.12407819382773355,0.31758786253029986,0.11451691087698901
691933,0.1223298996478661,0.3104423302770958,0.4800452994505271,,,691933,0.1240889840646427,0.31759063772194174,0.11452111927645414
691934,0.12233958008999415,0.3104180948235661,0.480044073810835,,,691934,0.12408836153275979,0.3175801870517738,0.11452011403853825
691935,0.12234837297124065,0.31039878870366755,0.48004245318446725,,,691935,0.12408740824241679,0.3175782274771255,0.114518787214036
691936,0.1223606222358955,0.3103826387159049,0.48004202588049116,,,691936,0.12408863259527489,0.31757695590734203,0.11451860016117205
691937,0.12237197050044525,0.31037149708081724,0.4800429449230448,,,691937,0.12409186576412204,0.31757416616573053,0.11451964540908105
691938,0.1223836456263363,0.3103635160204945,0.48004005497843,,,691938,0.12408944299797675,0.3175771707471984,0.11451690603974729
691939,0.12239307551909451,0.3103595514088122,0.4800416348260726,,,691939,0.1240916217129871,0.3175758952425085,0.1145185051998604
691940,0.12240486643276235,0.31035598581814566,0.4800411658332928,,,691940,0.12409266978031155,0.31757594798272637,0.11451805789695245
691941,0.12241691392843526,0.3103541986463126,0.4800414209009852,,,691941,0.12409601686824245,0.31757414239168186,0.1145182725302276
691942,0.1224281659196356,0.31035731137011724,0.48004513561315276,,,691942,0.12409333906042416,0.31757307872001117,0.1145218410487666
691943,0.12243858801857946,0.3103599605053575,0.4800433777608849,,,691943,0.12409959536784065,0.31757354973496266,0.11452002125100084
691944,0.1224509606689187,0.31036369297747957,0.4800429757200205,,,691944,0.1240970781232387,0.3175741704734176,0.1145194904542352
691945,0.12246455522195154,0.3103693032099542,0.48004606958303714,,,691945,0.1241075784365428,0.3175763646379748,0.11452250302469799
691946,0.12247368357413824,0.3103787489412961,0.48004535213724076,,,691946,0.12410324558129114,0.31757613763637416,0.11452153472874894
691947,0.12248237344130895,0.3103919951215611,0.48004937023021366,,,691947,0.12410770559677266,0.31758194841843324,0.11452538765695924
691948,0.1224880874783989,0.3104052579749371,0.4800482958651468,,,691948,0.1241084359636461,0.31757956372645435,0.11452398370929355
691949,0.1224954173993198,0.31042072255895814,0.4800469568382103,,,691949,0.1241064906089842,0.31758289057318057,0.11452236565221524
691950,0.12249745539908345,0.31043785440509947,0.4800445704003674,,,691950,0.1241070285648356,0.3175887256417341,0.1145197514290412
691951,0.12250234626111914,0.3104548300812961,0.4800454981046139,,,691951,0.12410924392836645,0.31758942184170924,0.11452034924404794
691952,0.12250256879305715,0.310472240683188,0.48004400915229484,,,691952,0.12409749367818175,0.3175924820159982,0.11451852803338161
691953,0.12250177566525774,0.31048831176340536,0.48004494993698094,,,691953,0.1241043192665046,0.3175942060812603,0.11451922295023495
691954,0.12250114728299685,0.31050440393212664,0.48004479582066195,,,691954,0.12411088462469305,0.31759388484666523,0.11451878173234459
691955,0.12249899131094305,0.3105193208387945,0.4800466888733434,,,691955,0.12410783407119486,0.31759480155289055,0.1145203995768321
691956,0.1224948419397113,0.31053505401928116,0.4800461052532568,,,691956,0.12410942245681506,0.3176022139212925,0.11451968028522144
691957,0.12249208713420451,0.3105489839545271,0.4800436534982182,,,691957,0.12410279491801365,0.3176030603372888,0.11451695871921724
691958,0.12248855158779695,0.3105643031057368,0.48004321357826896,,,691958,0.12410460309241104,0.31760468450483703,0.1145162783511516
691959,0.12248441323110895,0.3105808476891284,0.4800436163967515,,,691959,0.12410449665288706,0.31760155817089897,0.11451632066731185
691960,0.1224788205971444,0.31060106558750555,0.4800422671364985,,,691960,0.12409819301843264,0.3176033695496891,0.11451461518466344
691961,0.1224724550259901,0.3106217749962866,0.48004198588899405,,,691961,0.12409687435799885,0.31760593730696196,0.11451400924713506
691962,0.12246977193145024,0.3106446157838041,0.4800445610954557,,,691962,0.1241006010575604,0.3176110359958144,0.11451627442665255
691963,0.12247393010936605,0.31066832943374306,0.48004333452083936,,,691963,0.12410262499208805,0.3176121693414695,0.114514608687213
691964,0.12247577109675509,0.3106945020637044,0.4800460807178599,,,691964,0.12410491420407979,0.3176159465115621,0.11451693212813316
691965,0.1224750286081141,0.31071923412254776,0.48004843031494787,,,691965,0.12410432571671279,0.317623678021639,0.11451896089474381
691966,0.12247723464934836,0.31074766840185175,0.48004631947748033,,,691966,0.12409928318099214,0.31762078687755385,0.11451622746012045
691967,0.122481982107912,0.3107777918696162,0.480051101494094,,,691967,0.12410925469876835,0.31762989825073773,0.114520638206427
691968,0.12248441500794921,0.3108086603512281,0.48005272397478227,,,691968,0.12410446465859135,0.31763292842723034,0.11452170781665119
691969,0.12248755709647721,0.31084065444706743,0.4800524743049275,,,691969,0.12411045245473695,0.3176387429307092,0.11452098294903304
691970,0.12248559289951194,0.31087201874961895,0.48004965022508056,,,691970,0.1241067355477066,0.3176416903270486,0.1145176237041648
691971,0.12248685603919404,0.3109053421600479,0.4800490054762818,,,691971,0.12409764804613,0.3176473508212889,0.1145164219251546
691972,0.12249228575476345,0.3109385629298531,0.48005203440310884,,,691972,0.12410305232835095,0.31765005750885367,0.11451888920174536
691973,0.12249972667197534,0.3109700705203567,0.48005337940234266,,,691973,0.12410210857238291,0.31765426354266124,0.11451969708958315
691974,0.12250185928579009,0.311004419139481,0.48005141521586814,,,691974,0.12410079541900776,0.3176618698425122,0.11451722977951515
691975,0.1225035235714701,0.3110412699523452,0.4800508756774685,,,691975,0.12409987593007615,0.3176650804008895,0.11451606780887645
691976,0.12250830894348566,0.3110796042885101,0.48005061020327106,,,691976,0.12410433310082951,0.3176727638025443,0.11451524676527035
691977,0.12251571888742205,0.31111571657186143,0.48005434539429687,,,691977,0.1241075793031553,0.3176777407804503,0.11451840353913215
691978,0.12252022021843435,0.31115293760233076,0.48005560529920854,,,691978,0.12411065201718205,0.31767990743139385,0.11451902961794574
691979,0.12252208621534205,0.31118887567843084,0.48005495427216116,,,691979,0.1241099128474547,0.3176847385995054,0.1145178131486681
691980,0.12252508260357056,0.31122061724511574,0.480055288945076,,,691980,0.12410699068164525,0.3176836043126001,0.11451753941127235
691981,0.12252800748955425,0.3112542207223777,0.480057009203799,,,691981,0.12410487110388735,0.31769507657617746,0.1145188472476881
691982,0.12253257100451159,0.31128263374510023,0.4800565594629739,,,691982,0.12410505309426328,0.3176959188980712,0.11451789387085935
691983,0.122535189221125,0.3113087156795441,0.48005788743476124,,,691983,0.12410563474871394,0.31769998443047254,0.1145188274783211
691984,0.12253303509737354,0.3113330118459967,0.4800578282810468,,,691984,0.1241065882385117,0.31770066811201103,0.11451836959918371
691985,0.12253293660939885,0.31135651831371286,0.48006070983870175,,,691985,0.12410302930856469,0.31770870543314045,0.1145209671335406
691986,0.1225335907341573,0.3113733402246094,0.4800597658302611,,,691986,0.12410571494890685,0.3177094999258926,0.1145197536907788
691987,0.1225315895045339,0.3113894149610362,0.480060211030771,,,691987,0.12410611753288339,0.31770732635763554,0.11451989338261856
691988,0.12252516530701014,0.311399859491125,0.48006071399926786,,,691988,0.12410762554106491,0.3177130733087635,0.11452034944271161
691989,0.12251997934092405,0.3114099169096633,0.480063948299568,,,691989,0.12411164804864755,0.31771455476854227,0.11452347570941435
691990,0.12251367364928986,0.31141234099385234,0.4800627214821953,,,691990,0.12410559682209871,0.3177143483237797,0.1145222046397186
691991,0.1225086832333033,0.3114123551832624,0.4800613199800253,,,691991,0.1241045302079855,0.3177089116729223,0.1145207263135414
691992,0.1225006031637629,0.3114070412246458,0.48006238855907496,,,691992,0.1241058313198027,0.3177154158083447,0.1145220397302235
691993,0.12249198490930896,0.31139825295229373,0.48005874096261647,,,691993,0.12410597074710686,0.3177125897810965,0.11451853364012865
691994,0.12248426624050471,0.3113905181112637,0.48005887140644954,,,691994,0.12409685571349145,0.31771443410677275,0.11451882351714784
691995,0.1224770262554236,0.3113792053260548,0.48006131329344853,,,691995,0.1240941399639989,0.31771070605885743,0.11452141668712235
691996,0.1224682268976692,0.31136739249073836,0.4800629202098523,,,691996,0.1240983515630998,0.3177087558817586,0.11452325235811595
691997,0.1224574366788029,0.31135373968451274,0.4800635766016845,,,691997,0.12409924326658445,0.31770702046588245,0.11452416796879719
691998,0.1224451986947083,0.31134259156536503,0.48006171898137906,,,691998,0.12409512373360515,0.3177031310061197,0.11452247313405794
691999,0.12243239904510364,0.3113298954092935,0.48006283487322543,,,691999,0.12409167118103515,0.31770277859619855,0.11452384633013635
692000,0.12241763986119505,0.31131545408449274,0.4800616146952499,,,692000,0.12409288420546685,0.31770379423669914,0.11452296880985749
692001,0.12239922227286405,0.3113023529488444,0.48005758936871845,,,692001,0.12408267159820645,0.3176969698266533,0.11451909092759024
692002,0.1223835793307305,0.3112887025409543,0.4800580245692764,,,692002,0.12408460240822825,0.3176986904761948,0.1145198767045159
692003,0.12236691050996204,0.3112710144534736,0.48005406701612346,,,692003,0.12408353366044383,0.31769542265303696,0.11451624523363775
692004,0.12235062717097006,0.31125404492549147,0.48005459013716,,,692004,0.12408585864711086,0.31769284358456873,0.11451710941487936
692005,0.12233627968620295,0.3112362120921851,0.48005559310809953,,,692005,0.12408570397158214,0.31768727100609406,0.11451839620086471
692006,0.1223239154860043,0.31121562241437584,0.4800527634675378,,,692006,0.12408321488847629,0.3176878333738784,0.1145159878619254
692007,0.12230911328594696,0.31119658942659933,0.48005440190396553,,,692007,0.12408065765811974,0.31768181229170106,0.1145179160586164
692008,0.12229687149870085,0.31117570632982205,0.48005222185491414,,,692008,0.12407964157164614,0.31767845906165054,0.1145161020158272
692009,0.12228672155104625,0.3111521267791313,0.48005481300676495,,,692009,0.12408142208032025,0.31768020843857325,0.1145192030190409
692010,0.1222793077559105,0.31112957920859036,0.48005855062485125,,,692010,0.124083280252978,0.3176799449362121,0.1145233849276179
692011,0.1222689871103044,0.3111077296737679,0.48005639526496674,,,692011,0.1240777104815082,0.31766839782936146,0.1145214378089688
692012,0.1222627557998737,0.31108646572287224,0.48005525372338065,,,692012,0.1240757971607344,0.3176707663904992,0.11452074258252856
692013,0.12225479773802884,0.3110667855283461,0.48005240370785635,,,692013,0.12407446128510775,0.31766724402313884,0.11451821687785055
692014,0.12224876981005466,0.31104959265571497,0.4800515372772036,,,692014,0.12407092257069435,0.31766947071725504,0.1145177140227654
692015,0.12224347280144725,0.31103285704737105,0.4800525066404243,,,692015,0.1240700593130819,0.3176655024432249,0.11451893695631446
692016,0.12223929932677285,0.31101925534766417,0.4800514634790657,,,692016,0.12406590494222755,0.3176599797978204,0.11451804057502765
692017,0.12223732830972667,0.31100669397110964,0.48005055586702555,,,692017,0.12406460977483824,0.31766076570546997,0.11451737906765375
692018,0.12223586890883105,0.31099579021406,0.48005211199895537,,,692018,0.1240661858715347,0.31766038865555923,0.11451914216358039
692019,0.12223608055152996,0.3109853248383677,0.4800521964004672,,,692019,0.1240737609460006,0.31766157901957215,0.11451947620962666
692020,0.12223856571245306,0.3109768378506874,0.4800535569810549,,,692020,0.12407308164462405,0.31765691581341404,0.11452089075415514
692021,0.12224133315825665,0.31096587491604,0.4800544809803152,,,692021,0.1240713418363588,0.31765550998896785,0.11452196694077221
692022,0.12224481961161945,0.3109552058730707,0.48005048489806057,,,692022,0.12406995795597114,0.3176525974921318,0.11451808854342216
692023,0.12225008023028325,0.31094721665058755,0.48005203670129704,,,692023,0.12406938058927561,0.31765456870393727,0.11451979387738995
692024,0.1222548600927381,0.3109353901543692,0.4800499967589267,,,692024,0.12406857825675668,0.3176473527819751,0.11451781082539395
692025,0.12226239505922465,0.3109248319721177,0.4800486943275928,,,692025,0.1240748815035724,0.3176495412549293,0.11451673656303521
692026,0.12226871548506779,0.31091278583161325,0.48004818014335315,,,692026,0.12407229107650755,0.3176502640935319,0.11451641343764571
692027,0.12227826862106635,0.3109001469313504,0.48004713068096594,,,692027,0.124073697062252,0.31764314525749016,0.11451542565454026
692028,0.12228896546263046,0.31088682156088043,0.480050730922423,,,692028,0.124078075707837,0.31764552743293406,0.11451928501290196
692029,0.12229750889729925,0.3108720075956351,0.4800508494065383,,,692029,0.12407897957503569,0.31764511514704363,0.11451963275663166
692030,0.12230514067510664,0.3108560077356692,0.48005156007453337,,,692030,0.12408418106428515,0.3176412043229126,0.1145205557919885
692031,0.1223165841920799,0.3108411144852359,0.480047798649051,,,692031,0.12408293834970135,0.3176425597279884,0.1145170348208348
692032,0.12232554995926355,0.3108253618233925,0.48004921530186234,,,692032,0.1240858857261273,0.31764062904271645,0.11451867988798381
692033,0.122332475503872,0.310808971091162,0.48004958534572345,,,692033,0.12408430607862575,0.31763349670088087,0.11451918180987636
692034,0.12234076597943129,0.31079330486695306,0.4800504550904433,,,692034,0.12408093389764599,0.3176337938467556,0.114520294234498
692035,0.12234724134219975,0.3107791055256338,0.48004894992432956,,,692035,0.1240828102891946,0.3176305840733087,0.11451897302588065
692036,0.1223548982062419,0.31076663990590436,0.48004908249792416,,,692036,0.1240860130986757,0.31763212710901495,0.11451934732452855
