%time,field.frameNumber,field.markerNumber,field.occluded,field.x_m,field.y_m,field.z_m
1690209520347043997,660596,8,0,0.4709965166718309,0.31780820704352336,0.07285405201723455
1690209520355271047,660597,0,0,0.4078434150442697,0.3878959072675674,0.4841332269028332
1690209520355288134,660597,1,0,0.5294536291602473,0.372450684387215,0.4841552168635055
1690209520355294847,660597,2,0,0.5082382334060004,0.2016699406378663,0.4741499760683214
1690209520355329054,660597,3,0,0.38718989619309885,0.2171465879549945,0.4743812675420483
1690209520355335391,660597,4,0,0.4488100695630375,0.2155317841014721,0.47491640568758364
1690209520355369718,660597,5,0,0.467464040920027,0.37299554517266287,0.4847394528352695
1690209520355469367,660597,6,0,0.4641821711739614,0.335029539920095,0.11615286222906909
1690209520355475892,660597,7,0,0.45986124709172277,0.29884999602549656,0.11375558034524716
1690209520355492385,660597,8,0,0.4709934596631825,0.3178112442601022,0.07285598886574189
1690209520363081142,660598,0,0,0.4077641877407717,0.38796453487861826,0.48410942265378404
1690209520363097898,660598,1,0,0.529379144261018,0.3725567424224006,0.48415246821991353
1690209520363104696,660598,2,0,0.5082177700887391,0.20176740251518988,0.4741796093940975
1690209520363111212,660598,3,0,0.3871646435856327,0.2172068449504203,0.4743899211746492
1690209520363118072,660598,4,0,0.44878523170865253,0.21561111563309607,0.47493443727214824
1690209520363123959,660598,5,0,0.4673893061926133,0.37308264765908405,0.48472749436998724
1690209520363149713,660598,6,0,0.46417323048306874,0.3350390451046181,0.11614832490936894
1690209520363172769,660598,7,0,0.4598637915173513,0.29885767582680683,0.11375792854902443
1690209520363197850,660598,8,0,0.47099617317196146,0.3178138499491999,0.07285603108841104
1690209520371857683,660599,0,0,0.407688673307744,0.38802985099536585,0.48408579519283795
1690209520371878687,660599,1,0,0.5293082193231695,0.37265839484076163,0.48414851205589127
1690209520371885478,660599,2,0,0.5081992261128335,0.20186081181184112,0.47420585984007724
1690209520371893907,660599,3,0,0.38714146585834047,0.2172641348706359,0.47439657125815904
1690209520371907895,660599,4,0,0.4487624525286007,0.2156869175635314,0.47494985040221116
1690209520371917006,660599,5,0,0.4673181486061812,0.37316589482836976,0.48471493186807957
1690209520371936075,660599,6,0,0.46416402248435296,0.335049895879621,0.11614270677357053
1690209520372035335,660599,7,0,0.4598657184170804,0.29886677833757863,0.11375873343895504
1690209520372152988,660599,8,0,0.47099805136098144,0.3178183489344017,0.07285468951074801
1690209520379967183,660600,0,0,0.40761006424738944,0.388093399518045,0.4840650152604582
1690209520379991971,660600,1,0,0.5292342349184475,0.37275867110818045,0.4841473796282562
1690209520380002670,660600,2,0,0.5081781758113485,0.20195289953584258,0.47423319441633377
1690209520380018693,660600,3,0,0.3871157461818803,0.2173197110039106,0.4744043301748043
1690209520380026428,660600,4,0,0.44873712899287105,0.21576119797084362,0.47496642273707773
1690209520380036313,660600,5,0,0.4672439360446268,0.3732475611817598,0.48470513151630107
1690209520380053228,660600,6,0,0.4641523182572054,0.3350628971854139,0.11613948426534844
1690209520380117870,660600,7,0,0.45986526658130406,0.298878046313116,0.11376156562631655
1690209520380132291,660600,8,0,0.47099753841183656,0.3178254614054463,0.07285558000378223
1690209520388544984,660601,0,0,0.40753165741947733,0.38815197113402505,0.4840465173103935
1690209520388576888,660601,1,0,0.5291605079871121,0.37285452060772023,0.4841479456459127
1690209520388593554,660601,2,0,0.5081581150129229,0.20204059332072866,0.4742604773090903
1690209520388661045,660601,3,0,0.3870909614093659,0.2173703428643262,0.4744126193355537
1690209520388669076,660601,4,0,0.44871274235045905,0.21583080646509398,0.47498329593821115
1690209520388677456,660601,5,0,0.46716998752929423,0.37332451482770324,0.48469724878655324
1690209520388695007,660601,6,0,0.4641398166749955,0.33507514156126056,0.11613780106083146
1690209520388702950,660601,7,0,0.45986417152193565,0.2988885680839291,0.11376556577086867
1690209520388713645,660601,8,0,0.4709961596131696,0.31783231563860254,0.07285780435249785
1690209520396494637,660602,0,0,0.4074602962557914,0.38820990111340836,0.48402344432100775
1690209520396511762,660602,1,0,0.5290933245332408,0.3729458289204577,0.48414219979098083
1690209520396518999,660602,2,0,0.5081389583824805,0.20212433649778325,0.4742835709984123
1690209520396526451,660602,3,0,0.3870675879025158,0.21742090828681931,0.47441844701155444
1690209520396588480,660602,4,0,0.4486897201433425,0.21589837755613098,0.47499676243554806
1690209520396596226,660602,5,0,0.46710261235208084,0.37339892189063734,0.4846840163385725
1690209520396618685,660602,6,0,0.4641269479605744,0.3350810963263529,0.1161312349570923
1690209520396632334,660602,7,0,0.45986151033482237,0.2988929168890849,0.11376513000315285
1690209520396683205,660602,8,0,0.4709931882434045,0.3178322108018343,0.0728552220642806
1690209520404983903,660603,0,0,0.40738392953887936,0.3882680365394833,0.48400500350430536
1690209520405002356,660603,1,0,0.5290214517564851,0.37303998549372125,0.4841436426950719
1690209520405027078,660603,2,0,0.5081190488989544,0.2022106666349684,0.4743103487914169
1690209520405037071,660603,3,0,0.38704313863338213,0.21747142555696938,0.4744254158177867
1690209520405046689,660603,4,0,0.4486656356123703,0.2159672295165209,0.4750127749991698
1690209520405056203,660603,5,0,0.46703053150223683,0.373474820427057,0.4846765401997331
1690209520405138253,660603,6,0,0.4641188052110383,0.3350950217461023,0.11612969663465049
1690209520405232377,660603,7,0,0.45986441550580137,0.2989051896929162,0.11376898361221467
1690209520405295230,660603,8,0,0.47099632608303066,0.3178409956460047,0.07285752440640698
1690209520413173897,660604,0,0,0.4073139002617136,0.3883269008005851,0.4839867430823424
1690209520413193845,660604,1,0,0.5289551638767054,0.3731289317819709,0.4841426102481449
1690209520413206457,660604,2,0,0.5080961490002536,0.20229273863212752,0.4743366475512457
1690209520413224514,660604,3,0,0.38701645883731717,0.21752359860302997,0.474434548148669
1690209520413232909,660604,4,0,0.4486392547812906,0.21603473236045118,0.4750295505188986
1690209520413295764,660604,5,0,0.4669640746713915,0.37354854154140094,0.4846680071713287
1690209520413313365,660604,6,0,0.4641059881014918,0.3351036712230216,0.11612752596752272
1690209520413323243,660604,7,0,0.45986082329635325,0.29891237733314546,0.11377262381881917
1690209520413334038,660604,8,0,0.47099295645061573,0.31784378939516345,0.07285919175409543
1690209520421801942,660605,0,0,0.40723991615863986,0.3883823152235845,0.48396400042922777
1690209520421823168,660605,1,0,0.5288852779468488,0.3732173831080153,0.48413824181917386
1690209520421844040,660605,2,0,0.5080738642738483,0.20237367871372205,0.4743620449243576
1690209520421865771,660605,3,0,0.3869900346604364,0.21757170231071157,0.4744416365601852
1690209520421880147,660605,4,0,0.44861315599472795,0.21609966995911523,0.47504476858262923
1690209520421898554,660605,5,0,0.46689401074666015,0.37362027169498807,0.4846556650884379
1690209520421913403,660605,6,0,0.46409330439772456,0.3351046980927957,0.11612212572924731
1690209520421970763,660605,7,0,0.4598582591563312,0.29891180745310225,0.11377355153993886
1690209520421983276,660605,8,0,0.47099046742643985,0.3178384758552807,0.07285794526597755
1690209520430173867,660606,0,0,0.4071737417328882,0.38843595091354927,0.4839496191298639
1690209520430190222,660606,1,0,0.5288227309427662,0.3733003553984962,0.4841413046423148
1690209520430198198,660606,2,0,0.5080537188803859,0.20245031251394244,0.4743857277624767
1690209520430205696,660606,3,0,0.3869662217494659,0.21761916935683664,0.47444794176516075
1690209520430211414,660606,4,0,0.4485896192087375,0.21616206816124686,0.47505906543832394
1690209520430279367,660606,5,0,0.46683130352515767,0.37368837662892923,0.48465083520113067
1690209520430306745,660606,6,0,0.4640864851807948,0.3351219849297762,0.11612218990726098
1690209520430328972,660606,7,0,0.4598604577234621,0.298927755616998,0.11377800600661692
1690209520430338774,660606,8,0,0.4709932797456888,0.31785153856820625,0.07286123209691209
1690209520439312849,660607,0,0,0.40710454680797403,0.3884895503625539,0.4839299072377535
1690209520439333750,660607,1,0,0.5287569387345493,0.3733815568701921,0.4841388136610906
1690209520439385791,660607,2,0,0.5080278192323193,0.20252516388986158,0.47440963700667915
1690209520439408306,660607,3,0,0.3869368812207842,0.21766658890387436,0.47445469213376756
1690209520439420060,660607,4,0,0.4485605331670609,0.21622355668538717,0.4750734887740428
1690209520439428144,660607,5,0,0.4667653640056338,0.3737556153128267,0.4846408077338124
1690209520439503343,660607,6,0,0.46407371214351795,0.33512626859918776,0.11611836393791322
1690209520439512069,660607,7,0,0.45985616928853484,0.2989306864947326,0.11377979382731923
1690209520439519268,660607,8,0,0.47098963529331983,0.31785007085436356,0.07286116109461704
1690209520446935958,660608,0,0,0.40703378919196664,0.3885394936411964,0.4839140639923281
1690209520446959566,660608,1,0,0.5286894889169974,0.37345840546385284,0.4841400607099217
1690209520446985798,660608,2,0,0.507999320529525,0.20259613869942952,0.47443114603418823
1690209520447007983,660608,3,0,0.3869050358451043,0.21771081636800535,0.4744591759543787
1690209520447021775,660608,4,0,0.4485289279213745,0.2162814814997402,0.47508579997883565
1690209520447030252,660608,5,0,0.4666977713344509,0.37381883503617336,0.48463432463482425
1690209520447050064,660608,6,0,0.46406032062701524,0.33513966279013585,0.11611671516860335
1690209520447056032,660608,7,0,0.4598510638647803,0.2989428376845651,0.11378245906387911
1690209520447121282,660608,8,0,0.47098542055997616,0.31785921469500616,0.0728626783175955
1690209520455694002,660609,0,0,0.4069701757423749,0.38859094473248457,0.48389362378100187
1690209520455717524,660609,1,0,0.5286286681729235,0.3735326331181075,0.48413454195483085
1690209520455739217,660609,2,0,0.5079714246218309,0.20266489413654518,0.47445185843428034
1690209520455747570,660609,3,0,0.3868743150002301,0.21775694230887724,0.4744650186360039
1690209520455840091,660609,4,0,0.44849840881992253,0.2163392295113278,0.47509817089799583
1690209520455863452,660609,5,0,0.46663683416022544,0.3738815578183428,0.48462241738351985
1690209520455875784,660609,6,0,0.46404424553082907,0.33514076988481795,0.11611096188578464
1690209520455885479,660609,7,0,0.45984199215705274,0.2989427719894508,0.11378228055813923
1690209520455894717,660609,8,0,0.47097699201399795,0.31785444239394545,0.0728604993745384
1690209520463464904,660610,0,0,0.40690739122167896,0.38863796271115675,0.4838807520833775
1690209520463489484,660610,1,0,0.5285684011783648,0.3736003066595296,0.48413984185195014
1690209520463497329,660610,2,0,0.5079414190186325,0.20272785560599857,0.47447581712617753
1690209520463504502,660610,3,0,0.38684175212600647,0.2177993752380554,0.4744708766381485
1690209520463512340,660610,4,0,0.4484660000735167,0.2163921891085137,0.4751124548189276
1690209520463557940,660610,5,0,0.46657644415287514,0.37393878290163485,0.48461937612773054
1690209520463577545,660610,6,0,0.46403975458088065,0.33515136040333504,0.11611243716928352
1690209520463589499,660610,7,0,0.4598439491580115,0.298952358976398,0.11378773195739762
1690209520463635770,660610,8,0,0.4709812210472524,0.3178607868240461,0.07286507068352234
1690209520472136124,660611,0,0,0.40684799272372374,0.3886841308905304,0.483865606151324
1690209520472162480,660611,1,0,0.5285108182744901,0.3736615086856949,0.4841435842270786
1690209520472182885,660611,2,0,0.5079062439062906,0.2027852485371783,0.4744991283729937
1690209520472196226,660611,3,0,0.38680472189851023,0.21784183689650416,0.47447537316684113
1690209520472205317,660611,4,0,0.44842905304330755,0.21644233267537447,0.4751257033544147
1690209520472213651,660611,5,0,0.4665187539201429,0.3739924048898796,0.4846144556817177
1690209520472262970,660611,6,0,0.46403808305357236,0.33515628992912233,0.11611226376777872
1690209520472273292,660611,7,0,0.4598470632451661,0.2989564665837032,0.11379172837650955
1690209520472282250,660611,8,0,0.4709876939607726,0.3178608946065067,0.07286813343508186
1690209520480222399,660612,0,0,0.40678911547670576,0.3887282032708898,0.4838516697572216
1690209520480238557,660612,1,0,0.5284538048023205,0.3737210135131958,0.48414696214494757
1690209520480245771,660612,2,0,0.5078720975631252,0.20284106150151543,0.4745191055005293
1690209520480263224,660612,3,0,0.38676867482448096,0.21788231709451228,0.47447810422877834
1690209520480303690,660612,4,0,0.4483930985898091,0.21649068696358392,0.47513650504243116
1690209520480330202,660612,5,0,0.46646163910330574,0.3740441153487953,0.48460983608891456
1690209520480340864,660612,6,0,0.4640332075051477,0.33516619055154945,0.11611170491047326
1690209520480378354,660612,7,0,0.45984706767433964,0.2989655758858278,0.11379470838112743
1690209520480403554,660612,8,0,0.47099056090169417,0.3178668055631459,0.07287041547436984
1690209520488854528,660613,0,0,0.40673400628656614,0.3887725264404262,0.4838389217355337
1690209520488882408,660613,1,0,0.5284001446429062,0.373777429982528,0.4841510601508192
1690209520488899610,660613,2,0,0.5078365757140366,0.20289437147199493,0.47453959600881934
1690209520488912608,660613,3,0,0.3867316688288424,0.21792361761448745,0.4744818149588407
1690209520488926302,660613,4,0,0.44835614758183123,0.21653816924892816,0.4751480594411903
1690209520488994521,660613,5,0,0.46640788994632587,0.37409443801147596,0.48460616308662463
1690209520489000783,660613,6,0,0.4640292956038775,0.3351753897062838,0.11611204784658016
1690209520489029948,660613,7,0,0.45984703294974155,0.29897410341735997,0.11379854576200421
1690209520489140121,660613,8,0,0.47099375948752764,0.31787189715071523,0.07287354662890351
1690209520496735255,660614,0,0,0.40668526616443057,0.3888138769979883,0.4838254412559545
1690209520496753896,660614,1,0,0.528352417155473,0.37382725146616563,0.4841494715135564
1690209520496760551,660614,2,0,0.5078014979167547,0.2029416688685883,0.47455584473898066
1690209520496769525,660614,3,0,0.3866955547507831,0.21796251210375475,0.4744862148750602
1690209520496839016,660614,4,0,0.448320073452069,0.21658141239996417,0.4751577719497131
1690209520496866860,660614,5,0,0.46636010278298107,0.3741400136739815,0.4845993533666753
1690209520496875210,660614,6,0,0.4640150287013512,0.3351786297358201,0.11610949707786807
1690209520496936422,660614,7,0,0.4598354690586102,0.29897678905518105,0.11379978837274186
1690209520496962284,660614,8,0,0.4709843086707747,0.31787067189357093,0.07287355911652588
1690209520505321070,660615,0,0,0.40663803430238477,0.38885225305516447,0.48381527199725965
1690209520505336361,660615,1,0,0.5283059121266489,0.37387188080637246,0.48415515983701946
1690209520505348526,660615,2,0,0.5077648807646882,0.20298440502223378,0.4745740875237572
1690209520505362027,660615,3,0,0.3866581786044114,0.21799904603162384,0.4744886641425054
1690209520505387216,660615,4,0,0.44828268716555086,0.2166211581589119,0.47516770763871136
1690209520505397575,660615,5,0,0.46631352850967506,0.37418151087130963,0.48459760514111816
1690209520505404716,660615,6,0,0.46401448946033624,0.33518764141243357,0.11611089498368964
1690209520505413981,660615,7,0,0.45983705769189204,0.29898538421410725,0.11380386673454243
